vae_loss,recon_loss,kl_loss,dyn_loss
-0.5438626,0.10680572,0.10679348,0.018206151
-0.5175883,0.110209994,0.10893131,0.019398728
-0.52665305,0.11560083,0.10575585,0.027844315
-0.5189885,0.10767848,0.10824585,0.017307485
-0.49608892,0.11188219,0.107253194,0.02919933
-0.51999784,0.11392103,0.108458064,0.022547597
-0.51368886,0.108958595,0.10885261,0.026061716
-0.5053433,0.11519661,0.10825599,0.025194703
-0.45344174,0.107242905,0.11154283,0.026336098
-0.5691494,0.083542354,0.10752012,0.022421136
-0.4903922,0.110803045,0.109093666,0.025070405
-0.52621114,0.092313446,0.11039164,0.023807911
-0.52480775,0.0981441,0.1089797,0.020488491
-0.48826438,0.09814603,0.11351528,0.03403812
-0.48868686,0.10466421,0.112803295,0.024079157
-0.5498576,0.094555646,0.10703166,0.017941523
-0.51673853,0.10034115,0.11070939,0.026903585
-0.4870956,0.104197145,0.11024704,0.025596708
-0.5253478,0.108222164,0.10831136,0.025495706
-0.45725077,0.118590064,0.11094161,0.021711258
-0.48877883,0.12037897,0.10786182,0.022327201
-0.5205437,0.100353934,0.10722108,0.02025848
-0.5121106,0.10514737,0.10723826,0.023923809
-0.52570134,0.10372806,0.106121115,0.022359556
-0.51076716,0.10217641,0.10736872,0.03094306
-0.5392565,0.10190788,0.10463013,0.019864872
-0.44088346,0.121961504,0.10703235,0.031945437
-0.5317522,0.10686073,0.10394438,0.022878574
-0.5156527,0.09666545,0.10700143,0.02317452
-0.5270194,0.098348156,0.107650265,0.01956046
-0.49347508,0.09601795,0.11024759,0.025657194
-0.49393868,0.1003522,0.109477356,0.017830484
-0.49116835,0.105523996,0.108368695,0.018502593
-0.5213953,0.09057921,0.10745636,0.025288962
-0.49818537,0.09982578,0.10899902,0.022696834
-0.52954185,0.09867058,0.10986311,0.020390892
-0.516855,0.11291065,0.106186785,0.024640474
-0.5212103,0.10970701,0.11006258,0.02257512
-0.53980064,0.11050444,0.10712732,0.021125048
-0.5188762,0.1040787,0.10781084,0.021497209
-0.48846787,0.11096398,0.1091861,0.02974133
-0.48217064,0.10973056,0.11022345,0.023685733
-0.48938608,0.11565406,0.10731083,0.036541488
-0.4767101,0.10488634,0.10799532,0.025022216
-0.5103804,0.104921155,0.10737756,0.028284151
-0.552065,0.09573339,0.105420575,0.03190006
-0.5566581,0.09416711,0.1019575,0.02278725
-0.48023868,0.10211771,0.10655418,0.03503372
-0.53840315,0.095247865,0.10482575,0.023222832
-0.49231535,0.11805133,0.105713986,0.028562581
-0.56494856,0.09642606,0.10153599,0.020025574
-0.5103719,0.113927454,0.10609262,0.024020758
-0.48445296,0.12836497,0.104275875,0.026159385
-0.5643522,0.102576986,0.10085214,0.023596592
-0.51522344,0.11134382,0.10662623,0.032889612
-0.51061565,0.111836225,0.10872255,0.02824278
-0.50252336,0.10252227,0.108050555,0.027213007
-0.5263815,0.09575791,0.106189065,0.022281518
-0.49459726,0.09651152,0.1085339,0.027447088
-0.47799182,0.10272312,0.11024458,0.030250859
-0.5043602,0.10488374,0.111760244,0.020079525
-0.525137,0.09620098,0.10949164,0.020910531
-0.5208909,0.099056296,0.11084161,0.020635428
-0.555109,0.09588055,0.111181155,0.03155386
-0.4878646,0.109477095,0.11065782,0.027451899
-0.5291609,0.09963209,0.10861501,0.02378538
-0.5379611,0.106739506,0.10920373,0.020026993
-0.489187,0.11499418,0.11289105,0.021386705
-0.5078189,0.09888006,0.11263367,0.023763707
-0.49885845,0.09931085,0.11066588,0.018458359
-0.5314501,0.09561995,0.110450074,0.015199543
-0.5542873,0.10028544,0.10924239,0.021912634
-0.5213997,0.0961533,0.10975468,0.027635269
-0.5441836,0.10363511,0.10824852,0.01656647
-0.51887447,0.10563358,0.110635616,0.02521759
-0.505313,0.09868584,0.10847819,0.019721646
-0.5166487,0.1026197,0.10791279,0.020355802
-0.53008366,0.09744719,0.11052949,0.024145698
-0.42912883,0.12588511,0.10957492,0.027817637
-0.51422083,0.10519059,0.10724658,0.0270768
-0.52817523,0.10020206,0.104640946,0.024069298
-0.52719903,0.1059031,0.10374528,0.022634834
-0.47162226,0.11658485,0.1079703,0.038571313
-0.513245,0.10416093,0.10424164,0.022774579
-0.48118645,0.106153145,0.10654073,0.04136281
-0.5744698,0.08916767,0.10461615,0.024853833
-0.51028365,0.10464994,0.106547676,0.029081888
-0.51559675,0.1024905,0.105088755,0.01632678
-0.53795236,0.09690407,0.10416337,0.022980925
-0.5136893,0.09098131,0.107526384,0.032431256
-0.47041833,0.11346188,0.10707271,0.027517132
-0.48593938,0.09879507,0.10764048,0.025020702
-0.504006,0.09926177,0.106972605,0.023671465
-0.49646887,0.10083102,0.107893534,0.023882428
-0.50089926,0.104637146,0.109942846,0.051444393
-0.52063066,0.100386456,0.10790454,0.031569336
-0.5104147,0.11468762,0.1114228,0.022769833
-0.5335678,0.09844739,0.10920102,0.023485832
-0.49576968,0.10885465,0.1121112,0.019711224
-0.52558994,0.0957839,0.11167259,0.024060445
-0.48926485,0.10809767,0.11363794,0.0218657
-0.5438324,0.09393498,0.11158528,0.01989124
-0.50780964,0.12109142,0.111256935,0.030625047
-0.5327878,0.10927815,0.11254326,0.02401299
-0.5527173,0.09196605,0.11127116,0.017258525
-0.50913274,0.113876104,0.10786043,0.022419056
-0.53462815,0.09582643,0.11074841,0.02126452
-0.49222422,0.10552035,0.10984546,0.01946943
-0.50268495,0.10422418,0.11190413,0.020920957
-0.54619503,0.09509548,0.1083091,0.03083036
-0.4972448,0.10519595,0.11108588,0.023238366
-0.52219725,0.11009138,0.11002315,0.020973986
-0.5352012,0.10008939,0.10741036,0.028429702
-0.53902054,0.09159235,0.108391285,0.017831115
-0.51128405,0.10561607,0.1092739,0.02183336
-0.5227462,0.10028383,0.107970476,0.037191723
-0.44643867,0.11098022,0.11282841,0.041907527
-0.5118444,0.10924242,0.109459676,0.031113552
-0.56698924,0.09965795,0.106895626,0.03293242
-0.53496385,0.10755262,0.104618095,0.019123001
-0.53011596,0.101226725,0.10572404,0.027894048
-0.5142859,0.10442473,0.10743575,0.021211686
-0.53057975,0.11003515,0.10793806,0.020134427
-0.48814774,0.10934595,0.11019709,0.03467313
-0.50820094,0.097982824,0.11112553,0.026454179
-0.5393564,0.103910394,0.108570166,0.020667348
-0.5307971,0.08987928,0.109407775,0.02640518
-0.51385295,0.10124105,0.107467264,0.031718608
-0.50422585,0.10852146,0.10723521,0.022933945
-0.51749927,0.0893396,0.10904016,0.02423595
-0.50295734,0.10051186,0.108706295,0.03445731
-0.48150635,0.10986265,0.10897029,0.024289437
-0.57245433,0.0874604,0.1048537,0.020068662
-0.4506166,0.1128884,0.11086211,0.022363544
-0.49890634,0.12526351,0.11021602,0.028488351
-0.5018203,0.11574811,0.10470333,0.026153022
-0.51965237,0.10864969,0.10664809,0.020963281
-0.48865268,0.11591417,0.10655884,0.028908255
-0.5594636,0.100436114,0.10413174,0.020454267
-0.4411677,0.11888397,0.10851368,0.025948795
-0.4921749,0.10899106,0.10589288,0.034328688
-0.4672547,0.1147711,0.10813228,0.028119514
-0.548132,0.097146936,0.103780314,0.028001763
-0.5505042,0.09460886,0.103841834,0.021584436
-0.47003108,0.11804963,0.107501544,0.026404088
-0.4914021,0.11169318,0.10660185,0.03180625
-0.4931491,0.1058284,0.10697887,0.02753865
-0.56147444,0.09646791,0.104622476,0.020541327
-0.50566477,0.11571476,0.10676416,0.027957845
-0.46074945,0.11569504,0.113479555,0.033667244
-0.50013125,0.11133012,0.10942437,0.037057415
-0.5278127,0.10693872,0.10909243,0.028446073
-0.49518585,0.10451328,0.1105732,0.025019689
-0.5183723,0.09262163,0.11147422,0.026333269
-0.525563,0.10109304,0.114950866,0.016721914
-0.5641441,0.09532795,0.11267586,0.024430929
-0.465171,0.10154022,0.113950275,0.032268513
-0.527367,0.10051366,0.11395626,0.020318119
-0.5217724,0.09733852,0.11221391,0.021383688
-0.49501932,0.111165494,0.10995962,0.01599101
-0.49664938,0.09967941,0.11341819,0.018181102
-0.4726454,0.112126395,0.112998046,0.04132619
-0.54850453,0.097584836,0.108198136,0.02366895
-0.49054796,0.106795385,0.10908601,0.032147996
-0.53074443,0.11626203,0.10835425,0.01920038
-0.49800348,0.104449615,0.11076464,0.023419376
-0.5067896,0.110791616,0.11164494,0.024120396
-0.46704787,0.11787116,0.112485066,0.022987226
-0.5073204,0.11006665,0.10787822,0.019500088
-0.5086022,0.10530922,0.109905355,0.019738454
-0.49984026,0.10924871,0.1085535,0.037856806
-0.5174644,0.10655713,0.10820487,0.030225068
-0.5589054,0.09980629,0.108033255,0.022816788
-0.5213586,0.09605987,0.10788844,0.024520062
-0.528,0.09807318,0.10721295,0.021290462
-0.5350359,0.101563565,0.10694041,0.023609402
-0.524488,0.10158139,0.10911572,0.01670856
-0.52856106,0.0870081,0.107443035,0.022736058
-0.47028822,0.10605637,0.10879706,0.0290291
-0.5125255,0.107746236,0.10597251,0.019473312
-0.4918186,0.114498444,0.107940875,0.033338252
-0.52937233,0.09600828,0.10611538,0.037778184
-0.5102033,0.09956907,0.11007059,0.025676774
-0.5527203,0.086549856,0.10288125,0.02811202
-0.50880116,0.10475033,0.10819503,0.023741456
-0.5031746,0.096891984,0.10803331,0.021910844
-0.5058648,0.105382286,0.10733152,0.035679605
-0.51356554,0.11223525,0.10686564,0.034119196
-0.5272167,0.104213886,0.1066637,0.019522535
-0.51295197,0.10807014,0.11150795,0.029902052
-0.51111054,0.108863726,0.10855834,0.02325126
-0.511682,0.10842144,0.10873433,0.032126613
-0.50623363,0.1107557,0.108249426,0.018938642
-0.47382823,0.11603482,0.10874851,0.025474377
-0.5164599,0.1130842,0.10934213,0.034785602
-0.5152437,0.1062207,0.11043068,0.022997696
-0.49650866,0.11413766,0.10803649,0.027954428
-0.52305984,0.10484164,0.10734349,0.0344466
-0.5030476,0.10816217,0.10934707,0.026435342
-0.55750084,0.108549386,0.10935584,0.018218307
-0.5704397,0.084952734,0.10812459,0.022408267
-0.52320445,0.10788424,0.11270847,0.02284803
-0.48969603,0.114959136,0.11168863,0.015970053
-0.48787937,0.10290604,0.113036476,0.020980343
-0.5429286,0.09531412,0.108623005,0.021709356
-0.5229073,0.08837075,0.10672543,0.024640806
-0.5000334,0.11059943,0.10943796,0.03925191
-0.541401,0.09766042,0.10944192,0.027748674
-0.50278294,0.10183533,0.109353006,0.031943593
-0.47154725,0.108113036,0.1121273,0.031497635
-0.49967036,0.11250035,0.10786783,0.024958959
-0.4952288,0.08967858,0.10994955,0.044403438
-0.47101164,0.10587655,0.11034603,0.027185518
-0.4746381,0.10916923,0.10923264,0.04586657
-0.49469018,0.09493419,0.10714182,0.028870981
-0.4776288,0.11509497,0.108537756,0.037758444
-0.48610896,0.11676673,0.10898654,0.02347639
-0.48284286,0.11727675,0.11004928,0.025337983
-0.56285536,0.08902982,0.10400424,0.0463874
-0.5190259,0.11078454,0.10616244,0.038527437
-0.5247432,0.11336801,0.10965475,0.01832334
-0.51178205,0.11375238,0.109418385,0.026088834
-0.49763873,0.1159662,0.1094458,0.024998013
-0.54340917,0.10888271,0.11100167,0.02125733
-0.5479292,0.08807261,0.109652504,0.022705663
-0.4962471,0.108100295,0.11113808,0.03699852
-0.49827677,0.09231675,0.11102685,0.03238469
-0.518923,0.098083295,0.11166304,0.025954874
-0.49271634,0.10105216,0.109650224,0.023461813
-0.4408729,0.104527034,0.114268705,0.056339465
-0.49206007,0.10391795,0.1094645,0.02430573
-0.52067196,0.09605984,0.108748086,0.030661013
-0.5383254,0.09829388,0.104678914,0.026618835
-0.4745624,0.10157395,0.10888965,0.036547545
-0.4594823,0.12022075,0.108213924,0.030715933
-0.52460223,0.10242809,0.11029036,0.022634411
-0.5007545,0.10971557,0.10970204,0.027000433
-0.5143446,0.111876905,0.105371945,0.028747737
-0.5059974,0.114511065,0.10936445,0.03407331
-0.5113493,0.1170351,0.10846501,0.027766954
-0.5142058,0.11698658,0.10665362,0.021736711
-0.51508105,0.106379926,0.11243223,0.0313843
-0.52420557,0.10167585,0.10946408,0.027495
-0.5340285,0.10206955,0.10917385,0.024887757
-0.5015218,0.112519756,0.10903168,0.021947049
-0.469191,0.10507653,0.11008891,0.02309678
-0.4982115,0.10561465,0.11150002,0.032575898
-0.52756315,0.10787706,0.108145565,0.025690768
-0.5323807,0.09892029,0.10763918,0.019071773
-0.47807947,0.10348607,0.10904051,0.020403175
-0.526429,0.0975989,0.10873672,0.02445762
-0.55646074,0.09422401,0.107910745,0.024394292
-0.49452257,0.10421679,0.10897914,0.018836046
-0.5493196,0.09232676,0.10680424,0.02061102
-0.55488193,0.10857807,0.10885003,0.022255605
-0.54473054,0.09508846,0.10841573,0.020581586
-0.5121889,0.10346775,0.10855924,0.02277702
-0.5263473,0.11364423,0.10894921,0.017155068
-0.50445956,0.10579785,0.10696233,0.027595596
-0.5204983,0.105091944,0.10841788,0.021274332
-0.51007146,0.09446366,0.112735756,0.022213165
-0.5590136,0.10342565,0.10627887,0.020655788
-0.4917344,0.109274976,0.10956089,0.02697057
-0.4864156,0.10696561,0.113096476,0.020263495
-0.4989218,0.11918945,0.11124961,0.028324304
-0.51943856,0.101924166,0.109659076,0.025036698
-0.5784043,0.08998115,0.11201023,0.020767942
-0.49690104,0.11468453,0.1081681,0.02718517
-0.46118826,0.111329265,0.1159988,0.03629094
-0.51256967,0.09766304,0.11093233,0.017427957
-0.499036,0.11002486,0.11026542,0.02762078
-0.5314919,0.099635914,0.109967776,0.025782667
-0.511565,0.1098025,0.10873673,0.018429551
-0.53301954,0.10323127,0.106526144,0.024080038
-0.53852296,0.09555462,0.105022684,0.023441393
-0.5157959,0.112451605,0.107318826,0.029116848
-0.48867047,0.10290552,0.10611198,0.022260748
-0.5013792,0.12144826,0.105133176,0.026880624
-0.55270785,0.10830316,0.10309963,0.017155008
-0.48611683,0.12130932,0.104086995,0.027491884
-0.5032252,0.11217186,0.1089247,0.020132566
-0.4526583,0.10872124,0.10950397,0.045438975
-0.45761678,0.12383613,0.10545988,0.03290469
-0.5423429,0.09727878,0.103064075,0.025625587
-0.5213435,0.09655467,0.10449298,0.045242462
-0.51685023,0.10431672,0.1077569,0.027188271
-0.52790403,0.095682584,0.108799234,0.02485915
-0.51412797,0.095804915,0.112755544,0.025721585
-0.5032965,0.09887519,0.108971894,0.028586702
-0.51726943,0.09105114,0.112821534,0.017851816
-0.49298024,0.11050163,0.112838686,0.026220907
-0.55210227,0.10032606,0.11039688,0.02174927
-0.53014827,0.10514336,0.11162058,0.021965448
-0.54763234,0.10438362,0.11300322,0.023599934
-0.4579199,0.11593216,0.115560375,0.030255146
-0.53780866,0.09924263,0.11182917,0.02895207
-0.49443632,0.11558182,0.11056095,0.018358404
-0.48588407,0.11069761,0.111479275,0.02459136
-0.5742499,0.10394117,0.10464789,0.02637985
-0.5217817,0.10859838,0.11026255,0.0238442
-0.49185437,0.11523269,0.109292336,0.026153905
-0.49718672,0.116988905,0.107397154,0.018939678
-0.5351217,0.09964432,0.10411201,0.025274443
-0.47442305,0.12025139,0.107078895,0.026726872
-0.5202308,0.11440925,0.1037765,0.024158623
-0.5023921,0.10384153,0.10889023,0.025317492
-0.49186617,0.11324138,0.10730867,0.02975541
-0.49049014,0.10800191,0.1083156,0.023095082
-0.5110181,0.099348344,0.1074182,0.034778774
-0.48893785,0.10931929,0.1069363,0.035796534
-0.49698287,0.10123895,0.10970693,0.03723205
-0.48773438,0.103713825,0.107313514,0.032078583
-0.5186596,0.10139698,0.10827783,0.021288851
-0.5341265,0.09340844,0.10659228,0.023414606
-0.46867746,0.11354574,0.11236183,0.021669747
-0.54257333,0.100000925,0.105478555,0.020791983
-0.5242021,0.100704156,0.10926725,0.024274424
-0.50965583,0.108617336,0.109234616,0.021891225
-0.51513875,0.09903456,0.10823062,0.03302906
-0.50612307,0.113124885,0.1072148,0.02948447
-0.4901188,0.11467184,0.11234187,0.022716729
-0.5011959,0.10950308,0.111114115,0.018385727
-0.55298966,0.10741592,0.10491974,0.02065915
-0.52404845,0.09707809,0.109627545,0.022111185
-0.50253975,0.098244414,0.10820703,0.020526232
-0.49679995,0.10988546,0.10955678,0.023288252
-0.532151,0.10989551,0.107662044,0.027455932
-0.49475047,0.10883188,0.10957804,0.023899114
-0.5329859,0.100012235,0.107711405,0.02718651
-0.5016575,0.10385967,0.105782256,0.026570015
-0.5157603,0.105655886,0.1099714,0.021010881
-0.4826612,0.11199757,0.10998943,0.044074915
-0.49275875,0.10195005,0.11219712,0.0243975
-0.52818215,0.10257047,0.11088114,0.028613616
-0.4481504,0.11440786,0.112903036,0.033128545
-0.5086806,0.109347105,0.11302887,0.026577588
-0.50317603,0.10293839,0.11522186,0.020851593
-0.51842636,0.11261194,0.11393326,0.02887278
-0.4598874,0.113190286,0.11364333,0.021396039
-0.4996862,0.10227518,0.11445933,0.046573535
-0.5023037,0.104986936,0.11347244,0.028056426
-0.5449399,0.09847431,0.10971501,0.02468498
-0.4985208,0.112616345,0.11175001,0.05579143
-0.52190375,0.098233715,0.11149416,0.019792814
-0.50989014,0.10772147,0.11312469,0.017969208
-0.4880324,0.11324481,0.11090779,0.01631122
-0.528015,0.106694885,0.109743446,0.02932333
-0.51322234,0.10637731,0.10946324,0.021539839
-0.50099033,0.09511692,0.11100268,0.031203596
-0.56787527,0.09433239,0.10538154,0.028911877
-0.5326455,0.10397914,0.11183679,0.018173676
-0.49016562,0.10598504,0.109281175,0.025192345
-0.5014652,0.1021372,0.106978364,0.031968944
-0.52086043,0.1011021,0.10856632,0.026756616
-0.5133969,0.09858814,0.1071877,0.031557325
-0.5283789,0.08884062,0.10507281,0.02239086
-0.48304206,0.10950307,0.10942503,0.022789361
-0.4942479,0.099026315,0.1082509,0.02998907
-0.53220546,0.10876854,0.106075116,0.027562056
-0.47721592,0.10963666,0.10690072,0.034774844
-0.51614213,0.1043797,0.10557401,0.034670558
-0.49109012,0.110539965,0.107475646,0.035630457
-0.5076965,0.11042693,0.10798484,0.024579939
-0.52820694,0.09741216,0.1025387,0.028523542
-0.481694,0.13013212,0.10664471,0.0363965
-0.486135,0.11201986,0.10968212,0.026626652
-0.51334304,0.107139416,0.10782162,0.025881145
-0.5416164,0.101614445,0.10384496,0.028338052
-0.5241233,0.10554161,0.10574076,0.027878573
-0.4568411,0.11368098,0.11335059,0.023472667
-0.544991,0.09414795,0.105153404,0.04364912
-0.5255699,0.094875604,0.10477845,0.053941023
-0.5089878,0.09886306,0.10932104,0.025361316
-0.5161948,0.1003664,0.10884952,0.03525631
-0.5683201,0.09162275,0.10670951,0.027191965
-0.5115197,0.110750474,0.110812396,0.030110648
-0.49622738,0.10230156,0.11055599,0.027405936
-0.51980776,0.11131823,0.10757094,0.028087037
-0.48360214,0.10644621,0.11192593,0.034154154
-0.49754435,0.10335844,0.10940678,0.024656115
-0.4838287,0.11995198,0.11060437,0.022908976
-0.47621796,0.11981552,0.11114429,0.026285142
-0.48303872,0.11923166,0.108497076,0.025852839
-0.49051362,0.10767143,0.11173134,0.033300407
-0.5026002,0.11465635,0.10825829,0.020887248
-0.52328175,0.111461274,0.104302995,0.02646126
-0.5306077,0.09491298,0.10700427,0.026084183
-0.5350319,0.09021658,0.105004385,0.03289551
-0.46593052,0.10727495,0.11212376,0.024991613
-0.5248231,0.09722094,0.107289985,0.019086149
-0.547086,0.093369894,0.10470133,0.024306355
-0.5233716,0.09705572,0.106810115,0.02538701
-0.54998326,0.093552075,0.10513198,0.019728186
-0.52032244,0.108757704,0.107114986,0.024395648
-0.49880594,0.11134998,0.106473975,0.020620799
-0.4950778,0.10927457,0.10763994,0.024791142
-0.5407654,0.09008174,0.10781625,0.030514404
-0.50960773,0.107655674,0.10883571,0.023971505
-0.50863606,0.11950882,0.10898871,0.026915463
-0.5260109,0.10491039,0.106744625,0.03717241
-0.5269212,0.1127192,0.105120055,0.027122544
-0.4928208,0.12600754,0.10650535,0.022831475
-0.50322074,0.10304627,0.10969502,0.027098037
-0.4933087,0.11376127,0.10952205,0.027234258
-0.49547854,0.104848996,0.11095038,0.025548693
-0.54586005,0.09614155,0.10760954,0.020971775
-0.5011244,0.09525869,0.11055845,0.029604906
-0.5223088,0.09528937,0.10748411,0.025589112
-0.54166895,0.09593756,0.1072499,0.028934289
-0.53201234,0.10359411,0.10760538,0.026150528
-0.5375301,0.097825065,0.107921585,0.029370084
-0.54820734,0.09799154,0.11101895,0.019499231
-0.5037063,0.11563604,0.109015524,0.029379291
-0.52296877,0.09477615,0.11013866,0.025817022
-0.5652707,0.10067317,0.10716886,0.0263196
-0.5235333,0.10840192,0.10940666,0.025787864
-0.5030681,0.1114232,0.11337028,0.024496848
-0.4713742,0.11025045,0.113361254,0.037367277
-0.5359273,0.10414398,0.11091308,0.020471707
-0.52740955,0.09769016,0.112972796,0.023649275
-0.5284981,0.09728686,0.107443504,0.02506613
-0.53410065,0.09698828,0.10965464,0.02332066
-0.47037065,0.116883524,0.109423116,0.029409276
-0.49370039,0.10930986,0.10597983,0.029845167
-0.5454837,0.09291441,0.1047263,0.02135064
-0.5134294,0.09571444,0.10784145,0.032267112
-0.47936815,0.09974447,0.109736025,0.030258054
-0.50423044,0.114566304,0.10817921,0.024061238
-0.4672444,0.11914024,0.10756204,0.023492929
-0.47438306,0.11748183,0.10726765,0.024599148
-0.5458054,0.106476255,0.106647216,0.022347333
-0.46833754,0.12665509,0.11024194,0.024220083
-0.5625309,0.1021784,0.10532019,0.02820151
-0.5233912,0.10067524,0.10712781,0.026912732
-0.46628097,0.116133995,0.110152565,0.034710746
-0.54409444,0.10454272,0.10817821,0.020187747
-0.4822849,0.0958692,0.10997363,0.024961604
-0.50797004,0.10138828,0.10946968,0.021850439
-0.48754215,0.09928281,0.111424364,0.018293347
-0.54047424,0.09147518,0.107651345,0.025506416
-0.53936183,0.09497525,0.10829132,0.019268243
-0.50605595,0.11025018,0.10759189,0.023036966
-0.5355934,0.101174675,0.10929959,0.020269059
-0.53367275,0.085679054,0.108042166,0.019670224
-0.4931484,0.11263481,0.10896135,0.027290441
-0.46977153,0.11603562,0.1108643,0.020735227
-0.5186846,0.10294247,0.10774445,0.022238992
-0.48508045,0.110776424,0.10913322,0.026653614
-0.519016,0.112425074,0.10829834,0.023965025
-0.5266349,0.105431624,0.10838096,0.03687852
-0.5445857,0.11580655,0.10532271,0.026654024
-0.517683,0.11213928,0.10666074,0.024650766
-0.4950587,0.11593611,0.110179044,0.034042537
-0.52291155,0.103879966,0.108379416,0.035485085
-0.5418196,0.10531184,0.10751591,0.02310672
-0.49666935,0.110023275,0.11053848,0.026968457
-0.45504332,0.10767437,0.112257436,0.0254187
-0.5480785,0.09412645,0.1116724,0.02174496
-0.45919925,0.10127176,0.11705849,0.040219452
-0.49533045,0.10164112,0.11422774,0.032683503
-0.46197787,0.11650806,0.11274665,0.04000561
-0.5539752,0.09635881,0.10592468,0.027230127
-0.5578159,0.088777676,0.10852661,0.019293025
-0.54345065,0.10625628,0.10935644,0.024316097
-0.5710276,0.092962034,0.10655636,0.018810282
-0.49676442,0.101535425,0.108284436,0.023515154
-0.5053963,0.1025013,0.11193755,0.023656072
-0.52404606,0.102136105,0.10664381,0.020915737
-0.47296298,0.111868426,0.109252535,0.024995048
-0.5583909,0.09722063,0.108481325,0.01888778
-0.5332839,0.098565966,0.10536885,0.020294612
-0.4962421,0.098889425,0.109925985,0.026648154
-0.49377322,0.10973922,0.1075838,0.030488988
-0.50355136,0.106536955,0.10810317,0.03461904
-0.5310658,0.107588366,0.106042765,0.031616528
-0.5210612,0.10275846,0.10644,0.03344718
-0.5199194,0.11269781,0.10616982,0.02364359
-0.49338657,0.12209821,0.10857589,0.026637143
-0.55867696,0.10304717,0.10256303,0.021602236
-0.48818442,0.10238264,0.10944118,0.026805975
-0.5270679,0.103385806,0.10699223,0.029701997
-0.51550144,0.1030364,0.1099799,0.018707482
-0.5204994,0.10198776,0.106890485,0.02334358
-0.5145408,0.10068401,0.10655897,0.022008386
-0.49488562,0.102739505,0.10893111,0.022274714
-0.5134622,0.110264234,0.108090006,0.02706396
-0.5219451,0.11887476,0.108154945,0.023897193
-0.50403845,0.0951219,0.10836129,0.029935326
-0.5043854,0.0979492,0.10954878,0.018900253
-0.47029623,0.11186288,0.113243185,0.026477216
-0.4970573,0.10619411,0.110365495,0.031049501
-0.495843,0.10549671,0.11261251,0.026123455
-0.46855032,0.10448692,0.112025574,0.025469022
-0.5028018,0.108023316,0.11000928,0.030443326
-0.50793386,0.12070964,0.1084134,0.020056034
-0.5085393,0.124672145,0.10765305,0.02936242
-0.5042273,0.10990151,0.11003759,0.023140283
-0.515141,0.09570883,0.11284921,0.02204187
-0.5451986,0.09600952,0.10840442,0.020920582
-0.5479262,0.09677948,0.10910227,0.015191587
-0.45649272,0.10218659,0.11597583,0.020128453
-0.507879,0.10008674,0.1124259,0.025438366
-0.5493319,0.0827137,0.10829575,0.021922205
-0.5405452,0.08798426,0.108968854,0.022394605
-0.55537933,0.092526786,0.107353345,0.020254582
-0.5446291,0.10689941,0.10722056,0.029068753
-0.4567228,0.11382513,0.11108799,0.04152161
-0.50596297,0.10662517,0.10878192,0.024479985
-0.49726576,0.106559485,0.11117072,0.029109932
-0.511237,0.1143324,0.10592321,0.041345734
-0.54882705,0.09778289,0.10592981,0.0275058
-0.5330417,0.10940651,0.104518145,0.024480736
-0.4643008,0.11946877,0.10842409,0.022136422
-0.51809126,0.108618855,0.1053777,0.029898977
-0.50420713,0.10616415,0.104409136,0.035197183
-0.4892893,0.1122202,0.1067609,0.021247819
-0.52459073,0.108763486,0.10302918,0.03771691
-0.5161897,0.10468592,0.10642929,0.021445677
-0.4640389,0.12081363,0.10497814,0.025534632
-0.48420933,0.10308583,0.10713123,0.02493947
-0.5203957,0.09914785,0.10486999,0.024949212
-0.52438927,0.09485979,0.105190836,0.025799597
-0.47855717,0.10839143,0.10839824,0.036156707
-0.5074606,0.10236609,0.106305346,0.019484464
-0.47458822,0.10598234,0.109110616,0.036076684
-0.4648126,0.10118069,0.11079844,0.024062822
-0.5032946,0.10716375,0.108796895,0.042082123
-0.49407107,0.104574665,0.11104253,0.015279287
-0.4802025,0.10379054,0.111379676,0.023736712
-0.4974258,0.10214809,0.11209222,0.024898114
-0.49631527,0.100549474,0.107980415,0.023045897
-0.54297364,0.1010017,0.10876775,0.03770912
-0.5258452,0.10673654,0.11188393,0.022963202
-0.49092674,0.10276708,0.112532035,0.030676331
-0.54514146,0.09617889,0.110324666,0.021322237
-0.48947734,0.10882927,0.11219045,0.022835538
-0.4846241,0.10765165,0.11212946,0.020853274
-0.4875795,0.1102966,0.11264728,0.024067491
-0.50284815,0.103912026,0.11114634,0.04464374
-0.5110954,0.10927058,0.11020882,0.023509342
-0.48793197,0.11252586,0.11085386,0.028434042
-0.5003665,0.09461035,0.10758408,0.024692073
-0.49968284,0.10873289,0.108629346,0.033276677
-0.49949408,0.10205717,0.11012802,0.025823234
-0.5057318,0.10966097,0.10615916,0.019105932
-0.49643725,0.10433494,0.10837752,0.03397813
-0.52067,0.09918584,0.10786469,0.02766446
-0.54047924,0.09129419,0.1097411,0.024376318
-0.5135748,0.10191398,0.11090041,0.019893132
-0.4955322,0.10373017,0.11322841,0.02435244
-0.4768663,0.11396089,0.111550994,0.019363485
-0.5313791,0.1065563,0.10867515,0.02023319
-0.5223758,0.103305735,0.109986305,0.02630938
-0.50001854,0.10670201,0.112112984,0.022430804
-0.5330654,0.10079201,0.109153785,0.019656887
-0.53687716,0.094291076,0.10988603,0.025818285
-0.50802904,0.106169574,0.11137104,0.021788945
-0.48561212,0.108139664,0.11095468,0.03290115
-0.4874314,0.11374758,0.112259045,0.018097505
-0.4959026,0.10904675,0.11349221,0.020177823
